Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
402.3654,46910,left,1,-184.7678,233.8964,-91.29682,-37.25858,78.58102,-41.81046,1.256184,1.015651,1.024611,-220.482,175.8918,-75.57858,-292.2326,-29.85313,46.06553,0,0.5222291,0
402.3818,46912,left,1,-185.7262,235.7388,-91.78498,-46.45123,110.816,-26.00495,1.250443,1.033856,0.9927303,-220.3059,177.1415,-75.58645,-290.8475,-29.21565,45.72733,0,0.6860541,0
402.3979,46914,left,1,-186.2788,237.4817,-92.05368,-30.29194,98.63291,-17.699,1.247504,1.057027,0.9575616,-219.298,178.0681,-75.50744,-284.2393,-30.73798,44.73845,0,0.8097339,0
402.4145,46916,left,1,-186.5015,238.9558,-92.34161,-10.47134,88.41071,-18.87885,1.238863,1.06043,0.9260124,-218.6439,179.239,-75.11951,-278.4144,-31.87914,43.76301,0,0.6773765,0
402.4313,46918,left,1,-187.0303,241.0459,-92.79105,-43.23504,135.4613,-25.92481,1.228102,1.03461,0.9231946,-219.7149,181.8289,-74.92285,-276.035,-31.17266,42.2728,0,0.6541132,0
402.4477,46919,left,1,-187.7033,242.5175,-93.12272,-78.5762,171.841,-38.72826,1.224687,1.019242,0.9287556,-220.8494,183.6249,-75.07481,-276.1188,-30.18398,41.1469,0,0.752258,0
402.4641,46921,left,1,-189.3943,246.6976,-93.65975,-93.97764,260.5413,-26.08582,1.225007,1.001366,0.9438605,-223.2047,188.1716,-75.70795,-277.6812,-27.02719,38.3017,0,1.022669,0
402.4809,46924,left,1,-191.3987,253.4588,-94.35598,-77.5025,257.026,-27.9707,1.235005,1.03272,0.9296358,-223.8358,194.0409,-76.80302,-275.0576,-21.47716,38.1088,0.02258707,1.440364,0.0789801
402.4973,46925,left,1,-192.2465,255.4812,-94.4582,-97.54121,232.7016,-11.76118,1.240932,1.052813,0.9165822,-223.577,195.4284,-77.11578,-269.5217,-21.25233,37.84057,0.0472624,1.448038,0.0671657
402.5141,46927,left,1,-194.0449,258.6144,-94.04505,-92.3259,145.3074,34.8723,1.252972,1.068791,0.9204392,-224.2139,197.9093,-77.31354,-255.1684,-21.919,36.67663,0,1.218596,0
402.5311,46929,left,1,-194.3679,259.4331,-93.3414,-15.09282,42.69387,39.71333,1.250559,1.021499,0.9577158,-225.947,199.7155,-76.34689,-244.8538,-20.96089,38.6353,0,0.9292068,0
402.547,46931,left,1,-195.0976,261.1847,-92.90962,-22.67978,86.80997,30.79463,1.251472,0.9725647,1.00527,-228.8911,202.7431,-76.06151,-248.826,-18.0717,38.48033,0,0.9514657,0
402.5635,46933,left,1,-194.7746,261.6503,-91.93022,11.59027,37.83154,59.76057,1.259703,0.944276,1.041168,-230.1798,204.0184,-75.51355,-259.1077,-15.8832,38.8669,0,0.9953632,0
402.5801,46935,left,1,-195.2101,262.8643,-90.97517,-49.07954,94.31768,40.27342,1.278149,0.9505613,1.068164,-230.9493,205.1335,-75.49469,-266.6985,-13.65784,39.08617,0,1.115411,0.01673157
402.5966,46937,left,1,-195.6548,263.6559,-89.94196,-13.8736,21.56894,62.70122,1.287819,0.952666,1.085931,-231.7178,205.9653,-75.01967,-271.0776,-12.16215,39.64346,0,1.14638,0.05302484
402.6136,46939,left,1,-195.643,264.2234,-88.80606,9.680111,24.25932,67.30946,1.303818,0.9755405,1.09683,-231.1315,205.9422,-74.68165,-273.4571,-11.43493,40.34936,0,1.151229,0.09087388
402.6301,46941,left,1,-194.8325,263.8919,-87.6002,27.1723,-4.342442,55.62994,1.310692,0.9798002,1.10766,-230.4551,205.5843,-73.85442,-276.1776,-10.80321,41.74108,0,1.117347,0.1443762
402.6465,46942,left,1,-194.67,264.0046,-87.20451,18.60768,12.90945,45.32433,1.310312,0.9664145,1.118694,-231.0505,206.1793,-73.43351,-279.8414,-8.823349,43.48409,0,1.093122,0.1596489
402.6635,46944,left,1,-194.4543,264.9551,-86.44372,-5.604252,80.29098,33.06932,1.311712,0.9544675,1.132142,-231.6029,207.605,-72.76103,-283.8835,-5.849228,45.47799,0,0.9200734,0.0291014
402.6795,46946,left,1,-194.7766,266.794,-86.11165,-9.666124,96.29343,18.02297,1.321031,0.962764,1.142083,-231.7339,209.2203,-72.86106,-284.6502,-3.87451,45.74287,0,0.8275195,0
402.6962,46948,left,1,-194.5076,267.787,-86.08725,20.9817,39.39589,8.333387,1.317827,0.9487571,1.144262,-231.8675,210.5223,-72.67554,-283.479,-3.890216,44.11457,0,0.6531363,0
402.7126,46950,left,1,-194.2333,268.8848,-85.86613,-5.265141,87.99655,1.337843,1.314258,0.9364882,1.14774,-232.163,212.0173,-72.34979,-285.4104,-2.413083,43.67061,0,0.5959601,0
402.7293,46952,left,1,-194.9356,271.0241,-86.05401,-61.40062,134.4548,0.59377,1.311698,0.9272764,1.149208,-233.306,214.4221,-72.50623,-289.7354,-0.5275013,41.02263,0,0.4739464,0
402.7458,46954,left,1,-196.2202,273.3794,-86.01855,-81.44627,140.8259,1.17037,1.320959,0.9349115,1.160015,-234.5045,216.5923,-72.95325,-292.6235,1.809886,40.03847,0,0.5375804,0
402.7625,46956,left,1,-197.4259,275.5649,-85.79389,-76.69122,126.3583,11.62457,1.330233,0.9544671,1.164313,-235.2068,218.3035,-73.21368,-295.9983,4.69183,40.58822,0,0.6546851,0
402.7792,46958,left,1,-199.0777,278.1364,-85.70179,-83.74379,144.1153,8.783411,1.335719,0.9712314,1.164732,-236.4441,220.5095,-73.43285,-300.3459,8.529981,41.70907,0,0.8146591,0
402.7955,46960,left,1,-200.0929,279.7368,-85.33443,-22.14374,45.07664,28.77356,1.338797,0.9797232,1.16363,-237.1703,221.8885,-73.16038,-302.5982,10.89457,42.93077,0,0.7660481,0
402.812,46962,left,1,-199.5569,279.4057,-84.75858,53.96418,-50.28786,37.16627,1.33166,0.9695287,1.15547,-236.8103,221.7812,-72.10579,-301.0619,10.80527,44.67309,0,0.6405972,0
402.8288,46963,left,1,-198.9728,279.1258,-84.54573,67.84935,-32.51987,24.72382,1.326911,0.9696737,1.141876,-235.9558,221.3617,-71.55231,-300.9566,9.843939,43.8234,0,0.5508682,0
402.8457,46965,left,1,-198.3138,279.0221,-83.6786,48.61348,-21.03943,54.24553,1.329243,0.9763656,1.1419,-235.085,221.041,-70.94138,-300.495,8.195203,41.72895,0,0.5438674,0
402.8619,46967,left,1,-198.406,279.2566,-83.01319,-9.361631,14.87958,34.66817,1.331083,0.9672889,1.151877,-235.5579,221.5073,-70.41662,-299.7393,7.579713,40.90341,0,0.620867,0
402.8783,46969,left,1,-198.4017,279.3634,-82.45833,5.003569,5.998348,30.51012,1.332969,0.9584835,1.161718,-236.0246,221.8833,-70.02015,-301.4283,7.550358,39.79856,0,0.7022889,0
402.8949,46971,left,1,-198.3913,279.6028,-82.10482,-3.895364,18.90067,15.55709,1.332447,0.9495709,1.166638,-236.4727,222.402,-69.68591,-304.421,8.154615,38.74619,0,0.8523412,0
402.9117,46973,left,1,-198.2665,279.744,-81.71188,5.997686,-0.6567768,25.79498,1.333004,0.937845,1.174961,-236.8487,222.8901,-69.30443,-305.1752,8.597765,38.80061,0,1.006183,0.0424117
402.928,46975,left,1,-198.1652,279.6134,-80.81923,-4.739509,-0.7355987,56.45406,1.349274,0.9685146,1.183224,-235.6959,221.8756,-69.22364,-303.7346,7.371449,38.64256,0,1.290621,0.166845
402.9447,46977,left,1,-198.3298,279.8867,-79.78859,-13.05335,22.12745,57.31878,1.375285,1.018038,1.20126,-234.2354,220.8617,-69.59672,-302.4745,7.012847,39.43785,0,1.497119,0.1573538
402.9611,46979,left,1,-198.8861,280.4565,-79.16071,-40.38095,43.37512,21.02124,1.385937,1.012824,1.232556,-235.5522,221.8477,-69.69563,-304.5392,9.597879,41.96113,0,1.612015,0.1603262
402.9777,46981,left,1,-199.1007,281.194,-78.71739,-12.26585,47.60408,28.32654,1.387117,0.9939048,1.252715,-236.8903,223.3478,-69.49722,-304.7585,12.01594,44.56053,0,1.590828,0.1807022
402.9943,46983,left,1,-199.0197,281.9861,-78.21028,7.52138,41.99514,41.82598,1.391283,0.9635172,1.281585,-238.4066,225.2609,-69.36687,-304.4944,13.90799,45.69304,0.1867067,1.674174,0.1353085
403.0108,46984,left,1,-199.138,282.2591,-78.10452,-13.59835,31.35398,12.1482,1.386885,0.9596553,1.275751,-238.6609,225.6458,-69.02453,-306.0636,14.59914,45.83455,0.212327,1.636481,0.1557142
403.0274,46986,left,1,-199.5774,282.6469,-78.04174,-31.45397,22.12475,-2.580701,1.367998,0.9441895,1.249719,-239.2545,226.3033,-67.9165,-304.1073,13.7852,45.69064,0,1.403878,0.2538414
403.0441,46988,left,1,-199.5729,282.711,-78.30076,10.51461,-1.891183,-15.70878,1.343127,0.9162135,1.220904,-239.8179,226.9748,-66.91955,-303.7388,12.23892,42.98516,0,1.020103,0.1141553
403.0605,46990,left,1,-199.8318,283.1223,-78.4662,-28.76802,43.44633,-10.7074,1.330194,0.9124161,1.201356,-240.0798,227.4058,-66.61541,-306.8174,11.36772,38.97849,0,0.8373459,0
403.0771,46992,left,1,-201.0762,284.4088,-78.89374,-69.1735,62.62761,-28.25069,1.318914,0.9186612,1.183142,-241.1096,228.5491,-66.7543,-309.4122,11.9386,36.64339,0,0.6961809,0
403.0937,46994,left,1,-202.2433,285.5189,-79.37447,-62.34825,60.13462,-22.49059,1.306087,0.9245114,1.159804,-241.9807,229.5039,-66.68789,-313.131,13.39791,35.84134,0,0.7243143,0
403.1105,46996,left,1,-202.7699,286.2726,-79.55161,-24.2178,42.44199,-8.758291,1.303128,0.9453728,1.139354,-241.611,229.6221,-66.62623,-315.3362,14.7223,36.6167,0,0.8861018,0
403.1268,46998,left,1,-203.1747,287.0896,-79.59016,-23.26741,52.75209,0.1337104,1.306198,0.9676232,1.12578,-241.1439,229.7836,-66.68233,-318.8279,16.66211,37.34096,0,1.07,0
403.1434,47000,left,1,-203.3431,287.7406,-79.49029,-5.759883,29.90645,8.372159,1.312124,0.9819368,1.122462,-240.7541,230.0014,-66.75356,-320.7394,18.06486,37.94441,0,1.086222,0
403.1599,47002,left,1,-203.4579,288.0907,-79.3616,-2.525536,17.20033,3.012782,1.318155,0.9925792,1.121971,-240.4628,230.0274,-66.80933,-322.6819,19.18963,38.37564,0,1.14549,0
403.1765,47004,left,1,-203.7084,288.3843,-79.10238,-28.93951,31.60422,15.95198,1.323813,1.00492,1.121585,-240.2661,229.9731,-66.78889,-323.8787,19.83719,38.70161,0,1.160827,0
403.1931,47005,left,1,-204.1095,288.6876,-78.91634,-46.28767,34.98949,21.46819,1.328563,1.018241,1.11954,-240.1264,229.8856,-66.837,-323.6616,19.69186,38.59972,0,1.230295,0
403.2104,47007,left,1,-205.1552,289.1391,-79.00222,-47.98032,-4.845702,-6.446465,1.335351,1.012878,1.133594,-241.3287,230.4093,-67.17152,-322.6299,19.35098,38.28437,0.06449943,1.472372,0.02730751
403.2263,47009,left,1,-205.2224,287.9162,-78.9401,4.779766,-92.65318,5.045881,1.345822,0.9662794,1.183127,-243.4263,230.5005,-67.46704,-322.6358,18.68708,38.0666,0.088651,1.517882,0
403.2428,47011,left,1,-205.3346,286.6344,-78.7019,-13.32431,-60.83462,12.4864,1.353523,0.9290172,1.218199,-244.9464,230.2447,-67.47557,-318.0486,15.96932,37.49373,0.09235992,1.623762,0
403.2596,47013,left,1,-205.3905,285.7462,-78.30029,0.6273724,-53.36658,26.83818,1.358501,0.9063029,1.240132,-245.8926,230.0095,-67.38831,-314.4571,12.98035,34.95261,0.07158498,1.761678,0
403.2761,47015,left,1,-205.3081,284.667,-77.73182,5.799983,-66.54922,30.87555,1.363261,0.9023719,1.252792,-246.0805,229.1085,-67.20859,-311.4017,10.5119,33.91063,0.03513916,1.879202,0
403.293,47017,left,1,-205.3308,283.624,-77.35872,-8.721562,-49.57049,14.37781,1.364449,0.9034316,1.258878,-246.2966,228.1928,-67.11743,-310.5154,9.54188,34.58865,0.04867731,1.94131,0.001632857
403.309,47019,left,1,-205.0586,282.3551,-77.20205,23.82335,-80.47559,8.101409,1.363222,0.905289,1.258397,-246.0861,226.9736,-66.97911,-310.9991,9.260532,36.28614,0.07118875,1.985177,0.03403984
403.3258,47021,left,1,-204.3581,280.815,-77.24128,50.40432,-93.45932,-1.789334,1.355723,0.8990094,1.24995,-245.5977,225.6604,-66.60156,-312.1886,9.307809,38.43961,0.07727753,2.022475,0.01805631
403.3422,47023,left,1,-203.0239,278.1827,-77.11531,85.87441,-178.5896,8.783074,1.350486,0.9056072,1.234149,-243.8454,222.73,-66.02915,-314.2308,7.907127,39.67529,0.1022655,1.893867,0
403.3591,47024,left,1,-202.3486,276.877,-77.13564,77.6179,-150.0865,-2.337861,1.34653,0.9026207,1.227327,-243.1318,221.4412,-65.75698,-313.8661,6.815587,40.11509,0.09868531,1.839147,0
403.3755,47026,left,1,-201.6111,274.7823,-77.34365,21.17909,-93.13218,-13.87845,1.338046,0.8950048,1.218345,-242.5269,219.5539,-65.53455,-311.8043,4.993329,41.42716,0.09893161,1.757796,0
403.3919,47028,left,1,-201.1777,273.216,-77.83797,32.6983,-97.99797,-35.16714,1.315627,0.8883418,1.190108,-242.1942,218.2675,-65.03801,-312.3532,5.119143,44.14946,0.1849864,1.757655,0
403.4084,47030,left,1,-201.253,271.4755,-78.90356,-5.145658,-108.9847,-65.69485,1.27495,0.8745453,1.144985,-242.6532,217.2158,-64.3886,-314.7365,6.288883,47.81774,0.4817335,1.872561,0
403.425,47032,left,1,-201.0212,268.5227,-80.04772,66.38561,-231.4908,-51.14932,1.226417,0.8409105,1.107177,-243.5925,215.7152,-63.5892,-319.0554,6.635589,49.84583,0,1.835631,0
403.4419,47034,left,1,-199.5421,263.5648,-80.81084,103.8991,-311.2075,-31.01349,1.174358,0.7914271,1.083659,-243.8692,212.8791,-62.49879,-321.2433,4.718897,51.33872,0,1.720857,0
403.4581,47036,left,1,-196.9499,256.7188,-80.48286,156.7569,-431.7755,36.08373,1.140813,0.7642519,1.069265,-242.2679,207.3647,-61.02154,-321.5852,0.4714949,53.78442,0,1.740075,0
403.475,47038,left,1,-193.7797,249.8042,-79.9371,153.2329,-367.8861,25.811,1.114434,0.7228091,1.092272,-241.2184,202.7095,-60.45566,-316.3991,-5.138867,55.40346,0,1.893447,0
403.4914,47040,left,1,-192.3342,244.8423,-79.17197,71.39245,-285.0641,37.58814,1.125675,0.702745,1.118356,-240.4659,198.3486,-60.39189,-309.8354,-11.32031,55.81153,0,1.86691,0
403.5078,47042,left,1,-191.3508,241.4865,-79.15784,54.49299,-174.4459,-6.139046,1.135376,0.7022178,1.118682,-239.0131,194.505,-60.46978,-304.4993,-17.4948,53.74088,0,1.84766,0
403.5246,47044,left,1,-188.6266,237.3839,-78.90396,189.7341,-250.2374,26.11956,1.140719,0.7297981,1.094372,-234.671,188.8885,-59.81774,-296.7576,-25.04144,52.67957,0,1.889419,0
403.541,47046,left,1,-185.1833,233.2166,-78.53988,162.5293,-200.63,9.522145,1.151033,0.7577827,1.072011,-229.4021,183.1169,-59.18595,-285.4119,-32.87944,52.55005,0,1.897869,0.009710063
403.5575,47047,left,1,-184.4627,232.0517,-78.50753,84.07634,-135.9094,3.7738,1.164217,0.78786,1.053756,-227.0427,180.4692,-59.16639,-280.8661,-36.5099,51.73691,0,1.911306,0
403.5744,47049,left,1,-185.703,233.0089,-79.99764,-114.4823,121.9707,-117.5465,1.167704,0.8092003,1.037982,-226.9925,180.467,-60.54486,-272.6913,-38.5596,49.97837,0,1.733749,0
403.5907,47051,left,1,-189.4159,236.6735,-82.71492,-241.9586,241.6669,-169.3208,1.170336,0.813567,1.048344,-230.7054,184.1253,-63.63667,-268.4435,-36.42432,46.86283,0,1.685429,0
403.6077,47053,left,1,-192.2595,238.7887,-85.13666,-130.2717,66.27043,-115.6,1.147471,0.8013667,1.047417,-234.5167,187.2392,-65.6187,-271.9609,-33.18004,45.24021,0.476004,1.70173,0
403.6241,47055,left,1,-191.7812,237.1351,-86.08321,69.05692,-130.1688,-43.88376,1.146495,0.7966018,1.046471,-234.447,185.8741,-66.36951,-281.7504,-31.14074,47.39951,0.3692267,1.742423,0
403.6405,47057,left,1,-190.8141,235.2017,-86.48897,70.88375,-133.6059,-6.720726,1.163689,0.7936053,1.056669,-233.4131,183.6935,-67.14387,-284.8637,-31.64428,48.00341,0.1538459,1.693881,0
403.6573,47059,left,1,-188.7789,232.0559,-86.36752,95.14967,-156.4778,-2.463312,1.194989,0.8220887,1.064027,-229.9557,179.0858,-67.92792,-276.5068,-37.42666,47.10143,0,1.748019,0
403.6735,47061,left,1,-188.202,230.9858,-87.1058,29.74507,-39.16266,-56.18243,1.209383,0.8444102,1.065934,-228.2182,177.0644,-69.17705,-263.9214,-41.6179,45.626,0,1.768457,0
403.6906,47063,left,1,-187.9678,230.4055,-87.93666,1.858082,-24.83551,-50.58942,1.223413,0.8995512,1.030885,-225.1518,174.3839,-70.11626,-254.7604,-45.37279,44.36843,0,1.807615,0
403.7066,47065,left,1,-188.471,230.8605,-89.00454,-29.7542,19.11119,-52.62993,1.231333,0.9506666,0.9898595,-223.267,173.1757,-71.20731,-254.2173,-46.62307,42.8409,0.09965441,1.910488,0
403.7237,47067,left,1,-188.8768,231.0782,-89.65071,-46.3089,35.73944,-37.38264,1.230096,0.9573998,0.9835879,-223.5039,173.2757,-71.80458,-256.3819,-46.05542,42.60393,0.01997246,1.783785,0
403.7401,47069,left,1,-188.9886,230.9245,-90.25212,-19.45915,8.797716,-39.6201,1.223109,0.9499184,0.9775736,-223.66,173.3035,-72.01801,-253.5171,-46.25356,42.78484,0.1767998,1.714671,0
403.7565,47070,left,1,-189.4536,231.3691,-90.63245,-54.55402,52.14971,-44.61831,1.219405,0.9492378,0.9730687,-224.0417,173.7766,-72.21798,-251.6817,-45.9645,42.78772,0.2236275,1.71008,0.02493755
403.7729,47072,left,1,-190.106,231.8063,-91.09281,-37.7869,19.7096,-21.83333,1.216781,0.9587011,0.9585226,-224.0272,173.8996,-72.47117,-247.6095,-46.31111,42.53993,0.16407,1.667338,0.08426353
403.7896,47074,left,1,-190.9198,232.5307,-91.87514,-41.06802,52.92054,-58.51562,1.200705,0.9648696,0.9327862,-224.4086,174.5898,-72.57661,-244.8839,-46.54028,41.25962,0.1135385,1.581307,0.1134451
403.806,47076,left,1,-191.3549,231.9003,-92.20705,-13.51812,-83.95794,4.186471,1.180547,0.9702364,0.9051173,-224.6201,174.0786,-72.06943,-245.2417,-47.49705,40.87046,0.1200066,1.46139,0.09064191
403.8226,47078,left,1,-190.4467,229.0075,-91.60157,72.29472,-180.7042,40.18467,1.162874,0.9650097,0.8847904,-223.5115,171.4025,-70.63737,-238.7495,-51.27043,40.99145,0.05814039,1.343631,0
403.8391,47080,left,1,-188.9445,225.5681,-90.78783,94.44084,-208.1281,55.09764,1.139042,0.9406,0.878182,-222.6557,168.8371,-68.75992,-232.3813,-53.78903,43.57645,0,1.035875,0
403.8557,47082,left,1,-187.4919,222.5152,-89.9538,76.22307,-160.4529,50.02026,1.122553,0.9129812,0.8845947,-222.2646,166.8053,-67.15356,-232.0402,-53.80655,49.08435,0,0.9677239,0
403.8726,47084,left,1,-186.7606,220.7491,-89.35658,42.4386,-96.50744,36.55506,1.110575,0.8872344,0.8950809,-222.7149,166.0225,-66.05546,-236.5836,-52.4805,53.69638,0,0.9659063,0
403.8889,47086,left,1,-186.6568,220.054,-89.07726,-0.7808467,-27.77955,16.86023,1.102774,0.8669213,0.9036012,-223.591,166.0723,-65.50882,-243.3057,-51.21226,55.63234,0,0.9862458,0
403.9054,47088,left,1,-187.2068,220.6752,-89.01453,-40.77286,57.06892,-0.6973612,1.10122,0.8528196,0.9110391,-224.7599,167.1029,-65.42089,-248.9973,-49.71461,55.7366,0,1.049023,0
403.922,47090,left,1,-187.7561,221.8408,-88.98298,-27.24557,61.09597,10.54952,1.108291,0.8609257,0.9083321,-225.0709,167.9208,-65.61473,-253.9051,-48.71003,54.86797,0,1.085501,0
403.9386,47091,left,1,-188.126,222.4956,-88.90209,-43.35064,76.73188,9.479496,1.111348,0.8660508,0.9066533,-225.2959,168.3959,-65.64087,-255.861,-48.15604,54.55676,0,1.097163,0
403.9554,47093,left,1,-189.401,224.3311,-88.93075,-71.72701,105.997,-1.072514,1.115536,0.8768778,0.8989059,-226.1457,169.8482,-65.74418,-259.3324,-46.48195,54.15715,0,1.137947,0
403.9717,47095,left,1,-190.6297,226.2049,-88.80681,-80.15075,115.7489,6.271749,1.12043,0.8877676,0.8934055,-226.9516,171.3445,-65.75753,-261.2349,-44.93455,53.92726,0,1.219625,0
403.9883,47097,left,1,-191.9266,228.3028,-88.68395,-61.06292,111.6223,10.01461,1.124267,0.8931616,0.8916985,-227.9972,173.2104,-65.76946,-262.0692,-43.37473,53.42122,0,1.338612,0
404.0048,47099,left,1,-192.5984,230.0062,-88.32551,-30.50912,88.55269,26.53709,1.131888,0.9107428,0.884525,-227.9157,174.2692,-65.75245,-260.0502,-43.91672,51.0323,0.1515779,1.448393,0
404.0214,47101,left,1,-194.1193,232.548,-88.61385,-108.1599,171.646,-43.7735,1.146287,0.9229605,0.8922044,-228.9552,176.2355,-66.78554,-257.5751,-43.98048,47.06622,0.1122837,1.711609,0
404.0381,47103,left,1,-195.8077,234.674,-89.2144,-96.07394,105.2939,-24.87122,1.15101,0.8871905,0.9382884,-232.3278,179.3545,-68.00034,-257.0366,-41.96547,44.62017,0.09600813,1.823541,0
404.0545,47105,left,1,-197.0509,235.6947,-89.09177,-66.4415,55.01728,13.73062,1.164917,0.8733428,0.974637,-234.4172,180.7319,-68.74927,-255.6949,-40.99225,43.77654,0.1226737,1.811757,0.04262542
404.0713,47107,left,1,-197.9589,236.3494,-88.97303,-43.74205,27.40961,8.299963,1.179067,0.8668677,1.006156,-235.9186,181.5919,-69.49826,-253.5332,-40.35974,43.21205,0.1755168,1.775148,0.0793106
404.0877,47109,left,1,-198.1262,236.4456,-88.67864,2.690269,-4.248208,17.84865,1.189986,0.868394,1.0244,-236.2485,181.6672,-69.79056,-251.1195,-40.0043,43.86243,0.202653,1.763039,0.08728305
404.1042,47110,left,1,-197.8126,236.0924,-88.40846,36.71157,-41.35104,31.63326,1.193274,0.868369,1.029961,-235.9962,181.3233,-69.68066,-250.1867,-40.11428,44.51403,0.2110949,1.753307,0.08407778
404.121,47112,left,1,-197.0564,235.4055,-87.88123,48.99043,-46.12001,31.72009,1.197047,0.8738747,1.030952,-235.0241,180.4676,-69.25095,-248.0736,-40.3392,46.29335,0.2689179,1.673914,0
404.1375,47114,left,1,-196.2228,234.6368,-87.73905,47.4467,-45.76097,0.3717974,1.185208,0.872453,1.015308,-234.0249,179.7859,-68.51775,-245.8273,-40.9656,47.26605,0.3513758,1.627125,0
404.1543,47116,left,1,-195.7575,234.0719,-87.7474,25.23732,-39.92025,1.666897,1.172853,0.8826718,0.9865011,-232.9838,178.9447,-67.84953,-248.8337,-42.14088,46.80812,0,1.510361,0
404.1705,47118,left,1,-194.9309,232.5833,-87.56982,53.77217,-94.07372,11.52508,1.165909,0.8775842,0.9787374,-232.4083,177.6537,-67.35416,-254.3195,-43.32022,46.51798,0,1.393811,0
404.1874,47120,left,1,-193.499,230.3103,-87.15021,87.23533,-131.1827,28.37199,1.159504,0.8559102,0.9952503,-232.2796,176.3084,-66.90229,-259.5256,-43.45416,48.1563,0,1.374698,0
404.2039,47122,left,1,-191.4739,228.0408,-86.30107,127.8125,-126.2795,54.38789,1.152491,0.8369552,1.011833,-231.6368,175.0347,-66.07523,-265.9784,-42.8012,50.73476,0,1.401663,0
404.2206,47124,left,1,-189.3698,226.3977,-85.43685,114.3076,-87.27628,48.91576,1.148281,0.8243311,1.025058,-230.5495,174.1391,-65.29038,-270.1673,-41.80998,53.33858,0,1.424723,0
404.2368,47126,left,1,-187.6385,225.1965,-84.7627,86.26538,-52.4994,30.45707,1.146707,0.8148861,1.0361,-229.5159,173.4713,-64.72023,-271.6827,-41.03129,55.64175,0,1.415705,0
404.2534,47128,left,1,-186.8177,224.3891,-84.25665,29.38614,-38.22187,20.25697,1.146254,0.8025017,1.047698,-229.3392,173.1743,-64.35361,-272.3902,-40.80125,56.63201,0,1.354254,0
404.2699,47130,left,1,-186.9191,224.0949,-84.10954,-23.88541,-8.232668,5.692956,1.140461,0.7866064,1.054232,-230.0562,173.4452,-64.19016,-272.6724,-41.59959,55.04087,0,1.285268,0
404.2865,47132,left,1,-188.1517,224.6086,-84.23834,-79.20788,35.08265,-9.678022,1.129912,0.7660818,1.051842,-231.7003,174.453,-64.0322,-273.0761,-43.36829,50.50313,0,1.31167,0
404.3035,47134,left,1,-190.578,226.2813,-84.73038,-151.9235,117.1288,-37.03757,1.127689,0.7494734,1.053887,-234.3355,176.3302,-64.5609,-273.4815,-44.94817,43.97424,0,1.591297,0
404.3196,47135,left,1,-191.8771,227.4593,-85.12709,-150.6231,136.5762,-45.99584,1.129139,0.7458041,1.055576,-235.6458,177.4804,-65.07742,-273.9167,-45.2719,40.72048,0,1.715416,0
404.3363,47137,left,1,-193.7015,228.5717,-85.48048,-104.0321,64.38102,-17.53674,1.136499,0.7398055,1.051785,-237.0401,178.1899,-65.42374,-274.9662,-46.36155,36.62867,0,1.851093,0
404.3527,47139,left,1,-194.0447,229.3645,-85.97521,10.136,31.18261,-31.71267,1.128265,0.7332758,1.047191,-237.7235,179.3241,-65.64003,-280.5141,-44.47236,36.14669,0,1.972984,0
404.3693,47141,left,1,-193.4978,229.2782,-86.55891,41.79213,-36.06937,-17.91922,1.087916,0.7387936,1.001352,-236.8783,179.6047,-64.40407,-285.6729,-41.60066,40.30359,0.0382378,2.331023,0
404.3861,47143,left,1,-192.4264,227.2837,-85.13203,67.99069,-135.504,126.2637,1.075868,0.7576379,0.9573727,-234.2947,176.7744,-61.71152,-283.664,-43.11971,45.45959,0.1834113,2.859725,0
404.4025,47145,left,1,-191.3437,223.9356,-82.13519,35.35321,-213.052,185.8176,1.121286,0.8055953,0.9366805,-230.1196,170.5852,-59.56392,-271.3281,-51.77316,45.95877,0.3800775,3.015939,0
404.419,47147,left,1,-191.0875,221.0655,-80.65446,19.47061,-161.3642,51.0933,1.154934,0.825119,0.9200416,-227.1669,165.6101,-58.82956,-253.3975,-62.51807,38.87355,0.3401638,3.078104,0
404.4356,47149,left,1,-189.8062,219.3145,-80.70846,93.36958,-76.07891,-12.65472,1.135038,0.8113188,0.8875877,-224.9222,163.7679,-57.92369,-237.0668,-68.55816,32.37319,0.2199716,3.113728,0.145077
404.4521,47151,left,1,-188.6004,218.5272,-81.13136,62.9218,-43.10051,-23.14771,1.113762,0.7979217,0.8597921,-222.9155,163.0876,-57.35298,-219.9535,-71.48863,27.74492,0.1583534,3.124684,0.2008498
404.4692,47153,left,1,-187.2639,217.1969,-81.20874,68.0937,-55.74457,-21.40768,1.098159,0.7975667,0.8214179,-220.1452,161.4897,-56.35953,-203.9442,-72.96523,27.57392,0.1589288,3.128362,0.1987621
404.4853,47154,left,1,-187.3441,217.8169,-81.50015,-9.346251,72.23896,-33.95187,1.108182,0.8011901,0.8297473,-219.9635,161.8319,-57.09608,-198.6256,-72.54977,25.88803,0.09713288,3.091998,0.156003
404.5026,47157,left,1,-187.681,220.3364,-82.85983,-12.28712,125.0323,-37.28398,1.121953,0.7907997,0.8588195,-220.9382,164.4305,-59.26667,-199.4969,-70.82028,21.19288,0.1551367,2.952186,0.1320704
