Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
404.1349,46967,left,2,-43.01719,166.6925,115.3557,35.40242,-136.8445,-27.96496,1.147269,1.25429,0.9486178,-83.1293,108.6546,131.3745,-288.5724,-40.47512,172.6425,0,0.2520145,0
404.1517,46968,right,2,165.4552,266.0718,90.83244,3.564642,52.69705,17.50185,1.403621,-1.09619,-1.236833,203.7859,204.5084,94.51135,366.7408,6.841337,117.3804,0,0.0842046,0
404.1517,46968,left,2,-42.68365,165.6752,115.2344,38.77946,-118.275,-14.09489,1.127603,1.262392,0.9382995,-83.20185,108.1726,132.1901,-288.7302,-40.58856,174.3537,0,0.2800047,0
404.1681,46970,right,2,165.3743,266.842,90.94677,-6.810011,50.43602,4.315921,1.40521,-1.098389,-1.238119,203.6192,205.2073,94.44246,367.0525,7.637136,114.5708,0,0.08493709,0
404.1681,46970,left,2,-41.9193,163.4337,114.718,47.68989,-142.3093,-42.15706,1.08795,1.28051,0.9202877,-83.25383,107.0439,133.4756,-288.5211,-41.80189,176.6014,0,0.3532141,0
404.1846,46972,right,2,165.4102,267.77,91.1128,5.10757,53.12162,10.64015,1.405966,-1.099657,-1.238599,203.5851,206.0831,94.51848,366.8307,8.225419,113.3008,0,0.1041819,0
404.1846,46972,left,2,-41.03178,160.8223,113.6522,51.59987,-155.654,-72.81528,1.056916,1.30582,0.9055178,-82.77815,105.2141,133.8499,-287.3063,-44.28771,178.2008,0,0.4083166,0
404.2015,46974,right,2,165.2189,268.6396,91.17116,-15.15893,49.12528,3.446773,1.406241,-1.097569,-1.241081,203.5108,207.0185,94.5016,366.6737,9.008237,112.3723,0,0.1266309,0
404.2015,46974,left,2,-40.70259,158.3766,112.8616,14.85198,-137.6738,-43.00977,1.038085,1.34383,0.8910491,-82.21526,102.9618,134.0539,-285.5851,-47.94415,178.9727,0,0.3845098,0
404.2177,46976,right,2,164.9267,269.4762,91.21224,-18.3999,44.15656,0.9427673,1.404391,-1.091082,-1.242514,203.5917,208.0885,94.59461,367.6609,10.77903,111.9102,0,0.1287234,0
404.2177,46976,left,2,-40.39518,156.1331,112.0733,8.29118,-132.5445,-38.96023,1.016863,1.382072,0.8788522,-81.84157,101.0557,134.2943,-283.5037,-52.1308,179.1926,0,0.3727832,0
404.2345,46978,right,2,164.5407,270.2721,91.26083,-16.83341,48.02864,8.06228,1.40165,-1.080849,-1.244973,203.6348,209.1527,94.70711,365.5366,9.967219,110.9091,0,0.1324617,0
404.2345,46978,left,2,-40.68137,154.21,111.8985,-23.93103,-113.3655,-4.902411,0.9874737,1.428449,0.8666185,-82.30109,99.79079,135.4457,-281.9775,-56.03813,180.1249,0,0.3716182,0
404.2513,46980,right,2,163.8415,270.711,91.15009,-50.77565,17.59192,-8.480917,1.400826,-1.073211,-1.248932,203.4009,209.8968,94.64917,366.974,12.14768,111.6402,0,0.1481971,0
404.2513,46980,left,2,-40.5954,152.52,111.211,33.68579,-126.2961,-60.35231,0.9539113,1.485366,0.8518105,-82.41254,98.92439,136.2698,-281.3854,-57.97408,180.3407,0,0.4155027,0
404.2675,46982,right,2,162.5005,270.6416,90.8131,-88.63223,-16.22185,-24.61875,1.402484,-1.077881,-1.248419,202.0031,209.8118,94.40172,369.8029,15.99447,115.0809,0,0.1750059,0
404.2675,46982,left,2,-39.9254,150.3308,110.3642,35.19993,-131.6901,-42.86687,0.9156408,1.553275,0.8397318,-82.22144,97.89342,136.9969,-282.339,-58.13943,178.905,0,0.4790888,0
404.2841,46984,right,2,160.4282,269.6926,90.14114,-127.9698,-67.18407,-43.36835,1.406824,-1.096969,-1.242864,199.1649,208.4144,93.7944,371.6035,19.47577,120.5656,0,0.1752374,0
404.2841,46984,left,2,-39.19863,148.7702,109.9358,30.62716,-91.29941,-7.511868,0.8859917,1.627891,0.8279065,-81.62434,97.13466,137.8412,-282.7194,-58.33301,177.0859,0,0.5563278,0
404.3011,46986,right,2,157.9962,268.4446,89.29433,-138.5224,-62.66699,-48.42754,1.418429,-1.13468,-1.237738,194.9019,206.1122,92.76976,369.2968,20.58275,129.0296,0,0.1499545,0
404.3011,46986,left,2,-38.16577,147.2128,109.9189,94.97784,-71.82398,-6.893988,0.8583767,1.680795,0.8253489,-81.19181,96.58261,138.6965,-283.5067,-58.39029,173.3613,0.05003507,0.6857156,0
404.3172,46987,right,2,156.4408,267.6449,88.76682,-167.5897,-86.16203,-56.83728,1.426022,-1.154596,-1.237864,192.3111,204.7484,92.08138,366.4637,20.10326,133.6336,0,0.1261824,0
404.3172,46987,left,2,-37.57311,146.6027,109.9221,63.85702,-65.74549,0.3437541,0.8421823,1.713643,0.8240206,-80.94337,96.5885,139.2289,-284.0638,-57.74383,171.9881,0.08741366,0.756284,0
404.3337,46989,right,2,153.1574,266.5328,87.74535,-195.2061,-55.55525,-56.1954,1.438382,-1.188521,-1.236508,187.1676,202.6852,90.8533,359.5042,18.73194,141.9499,0,0.1101882,0
404.3337,46989,left,2,-36.92424,145.1831,110.3175,32.35109,-76.51807,34.0476,0.8224739,1.755262,0.8290222,-81.01591,96.08111,140.0553,-285.3295,-57.44413,168.9606,0.1492576,0.8615284,0
404.3503,46991,right,2,150.3363,265.309,86.85995,-146.8823,-77.10442,-50.78763,1.446475,-1.229319,-1.217517,181.8709,200.304,90.06499,348.4638,14.70537,152.9103,0,0.1277369,0
404.3503,46991,left,2,-36.46207,143.6047,110.619,37.95205,-80.39101,-7.557131,0.7979194,1.779423,0.8268569,-81.15079,95.44527,140.9671,-286.0899,-58.05344,165.2092,0.1894353,0.905036,0
404.367,46993,right,2,148.1466,264.1613,86.02351,-112.6518,-59.1768,-40.59843,1.449858,-1.26808,-1.183882,177.1949,198.1442,89.62309,336.5626,11.40704,166.3089,0,0.1260669,0
404.367,46993,left,2,-36.15886,142.2305,110.8304,14.47014,-87.75278,6.902921,0.7816471,1.782508,0.8254005,-81.26035,94.70705,141.565,-286.1673,-59.16272,163.6287,0.1758901,0.9248236,0
404.3835,46995,right,2,146.3742,264.1085,85.46316,-86.79864,-0.1817468,-25.66645,1.452668,-1.295271,-1.157267,173.6642,197.4575,89.32484,327.9596,10.89967,176.1504,0,0.1335715,0
404.3835,46995,left,2,-36.27175,141.0543,111.4704,-21.15478,-68.94109,49.33703,0.7748207,1.768282,0.8258262,-81.67908,93.87605,142.2909,-287.0486,-59.50241,163.4565,0.1110642,0.8704951,0
404.4005,46997,right,2,145.1938,264.5475,85.32421,-72.02462,19.08549,3.804501,1.45682,-1.305156,-1.157111,171.7789,197.6559,89.13934,322.388,10.43806,180.8778,0,0.1137808,0
404.4005,46997,left,2,-36.1921,139.9906,111.6343,14.8255,-62.07451,-0.3922639,0.7586223,1.779326,0.824017,-81.95399,93.50494,142.975,-288.1177,-58.6851,164.9816,0.06162908,0.8876284,0
404.4166,46999,right,2,144.8439,266.268,86.0872,-18.14559,111.7067,49.75583,1.46324,-1.293833,-1.193006,172.0345,199.5723,89.49784,320.5979,10.13103,179.9992,0,0.08274031,0
404.4166,46999,left,2,-36.22025,138.7316,112.0143,1.639142,-79.2269,12.99871,0.7433419,1.78246,0.8237638,-82.37936,92.91957,143.7767,-288.7507,-58.8709,166.5823,0.02861957,0.9035984,0
404.4335,47001,right,2,144.7379,268.1702,86.94305,-7.207352,97.42081,54.89368,1.464464,-1.263911,-1.232871,173.7773,202.1119,89.76482,325.41,9.868759,168.5026,0,0.02854383,0
404.4335,47001,left,2,-36.23915,137.6487,112.5585,-2.934391,-60.77892,37.81068,0.7196507,1.803825,0.8201001,-82.78003,92.73284,145.0218,-289.2134,-59.08707,167.0566,0.01380001,0.9039196,0
404.4505,47003,right,2,145.4044,270.8258,88.45114,44.10587,149.6247,89.46057,1.463811,-1.234227,-1.261262,176.2005,205.4355,90.77154,329.8171,10.22277,157.431,0,0,0
404.4505,47003,left,2,-36.24986,136.9596,113.4177,13.79973,-40.03606,32.52839,0.6936756,1.827652,0.8156561,-83.17444,93.01773,146.6237,-289.8172,-58.72361,167.1884,0,0.8688273,0
404.4664,47005,right,2,146.0792,272.9271,90.06126,27.47844,100.1543,95.0106,1.463503,-1.21142,-1.280777,178.144,208.0634,92.02273,331.6188,10.08735,150.3367,0,0.004046582,0
404.4664,47005,left,2,-35.7602,136.084,113.4015,24.96744,-44.12268,-2.692432,0.6623622,1.851208,0.8093668,-83.12186,93.36422,147.5247,-290.8681,-56.99044,167.1344,0,0.8303989,0
404.4833,47007,right,2,146.5424,274.4524,91.5742,23.62842,81.05084,79.90705,1.459035,-1.196216,-1.281847,179.2998,209.8803,93.52888,330.0025,8.228292,146.2048,0,0.01166121,0
404.4833,47007,left,2,-35.47524,135.5291,113.2689,16.61288,-27.76896,-12.35088,0.6362922,1.866357,0.801329,-83.08334,93.7994,148.2141,-292.1896,-54.75627,167.0652,0,0.8097776,0
404.4994,47008,right,2,146.4189,274.8519,91.98608,-14.07899,45.57003,46.98103,1.457978,-1.192877,-1.281594,179.3167,210.3285,93.90172,329.1938,7.378878,143.8801,0,0.01318809,0
404.4994,47008,left,2,-35.33826,135.3598,113.2034,15.62419,-19.31623,-7.462613,0.6242168,1.869261,0.7974165,-83.06156,94.0965,148.5222,-292.8332,-53.55242,167.1023,0,0.8069944,0
404.5162,47011,right,2,145.4161,276.0058,92.62029,-48.04737,31.6833,19.97404,1.455233,-1.187944,-1.277503,178.5917,211.5714,94.4444,329.1901,7.419604,136.7735,0,0.04286899,0
404.5162,47011,left,2,-34.87668,135.1699,112.8391,15.54263,-1.064932,-15.68745,0.6021352,1.877724,0.7874724,-82.64811,94.69834,148.9572,-293.5222,-51.35941,167.6337,0,0.817477,0
404.5325,47012,right,2,144.9226,276.1646,92.73392,-57.23993,18.41248,13.1793,1.452836,-1.187091,-1.272226,178.1549,211.7458,94.59216,329.4315,7.595888,134.4394,0,0.03765669,0
404.5325,47012,left,2,-34.76907,135.1523,112.7053,12.4805,-2.0411,-15.51443,0.5971873,1.875318,0.7844051,-82.51319,94.83553,149.0317,-293.3484,-51.21606,168.1889,0,0.826201,0
404.5494,47014,right,2,144.0538,276.4855,93.1941,-40.69516,24.44308,30.54135,1.446215,-1.179201,-1.262544,177.7378,212.2791,95.23399,330.5073,8.43262,130.6977,0,0.01937878,0
404.5494,47014,left,2,-34.7359,135.2406,112.4202,-2.965714,5.274457,-12.00847,0.588744,1.861645,0.7723,-82.20698,95.14992,149.3336,-294.2676,-48.82553,170.5689,0,0.7967815,0
404.5656,47016,right,2,143.4389,277.1325,93.78002,-36.33292,48.93298,33.44548,1.439945,-1.164708,-1.259998,177.9546,213.3407,95.90114,332.4331,9.897182,125.8459,0,0.01855137,0
404.5656,47016,left,2,-35.11423,135.5704,112.6009,-28.76087,25.40446,21.68138,0.5957323,1.833147,0.7662716,-82.32498,95.1888,149.538,-295.5879,-46.67785,172.8264,0,0.8280786,0
404.5823,47018,right,2,143.1209,278.2328,94.32829,-21.43373,66.61787,26.18426,1.440385,-1.162627,-1.262371,177.881,214.5522,96.25585,335.3306,12.77122,121.6257,0,0.03549431,0
404.5823,47018,left,2,-35.60786,136.6476,113.3215,-27.2762,73.32937,47.60817,0.6167836,1.810179,0.7680179,-82.51365,95.40166,149.7199,-295.3173,-46.95915,174.1652,0,0.8725585,0
404.5992,47020,right,2,142.6967,278.9354,94.547,-24.30476,27.05215,7.244193,1.442086,-1.158866,-1.268657,177.7849,215.4348,96.3998,337.8356,15.68156,121.5391,0,0.07928163,0
404.5992,47020,left,2,-36.21467,138.1975,114.4146,-36.42625,91.30063,63.985,0.6470738,1.783022,0.7784907,-82.94027,95.81151,149.7914,-293.9932,-48.90895,175.525,0,0.9344795,0
404.6162,47022,right,2,142.5212,279.3396,94.63504,-8.472985,21.26817,5.183704,1.441437,-1.152909,-1.271373,177.9934,216.0614,96.6008,339.5505,17.72704,123.2908,0,0.09767601,0
404.6162,47022,left,2,-36.99147,140.058,115.7217,-47.71997,104.6754,74.20802,0.6756468,1.746622,0.7925297,-83.72636,96.7537,150.0593,-292.9943,-49.88959,179.2524,0,1.004551,0
404.6322,47024,right,2,142.6006,279.5769,94.73492,10.35032,19.67827,8.707537,1.438832,-1.147618,-1.269452,178.4015,216.4917,96.8758,341.345,19.41214,124.4193,0,0.08127738,0
404.6322,47024,left,2,-38.38992,141.4643,116.6822,-96.05977,52.23397,27.41554,0.7030498,1.702609,0.8041536,-85.0823,97.39796,150.1984,-293.6661,-48.55714,186.7974,0.002408251,1.082222,0
404.6485,47026,right,2,142.9387,279.7355,95.02008,23.22696,8.867887,14.81329,1.434577,-1.14354,-1.263004,178.9808,216.7893,97.36419,343.1414,20.61943,124.1645,0,0.0350267,0
404.6485,47026,left,2,-40.17969,142.2225,117.0827,-110.0935,42.44202,28.49924,0.7329868,1.67487,0.8122038,-86.50417,97.20493,149.8979,-294.4097,-47.3554,194.9218,0.01393135,1.158975,0
404.665,47028,right,2,143.4649,280.1507,95.13394,30.51277,28.41411,1.503135,1.423421,-1.135399,-1.244629,179.9113,217.4446,98.02755,345.3248,22.10404,123.1274,0,0,0
404.665,47028,left,2,-42.09159,142.8094,117.3189,-112.6015,28.58898,13.15396,0.7581124,1.662297,0.8146544,-87.84352,96.87348,149.6747,-295.0822,-46.28584,201.7048,0.04113746,1.253249,0
404.682,47030,right,2,144.1647,280.4209,94.96934,42.65435,1.353231,-13.07616,1.405917,-1.121469,-1.218032,181.2228,218.0877,98.68598,346.9858,22.60122,120.0697,0,0,0
404.682,47030,left,2,-44.26759,143.3284,117.7123,-143.6361,27.67871,31.27783,0.7871124,1.632653,0.8155165,-89.3859,96.33372,149.4063,-296.8727,-44.45354,206.6578,0.06120147,1.349047,0.05628625
404.6982,47031,right,2,144.715,280.3412,94.87208,60.34399,-8.731916,-10.66408,1.396894,-1.112938,-1.206089,182.1862,218.2739,99.04455,348.8814,23.46933,119.3784,0,0,0
404.6982,47031,left,2,-45.32446,143.6654,117.9907,-115.8852,36.95165,30.52549,0.8061746,1.613441,0.816898,-90.07628,96.00529,149.1712,-298.2447,-42.82208,208.6895,0.06067907,1.38866,0.109321
404.7149,47033,right,2,145.9802,279.746,94.67336,83.21793,-31.68819,-21.84549,1.375402,-1.092271,-1.179564,184.3518,218.29,99.93386,351.5614,23.70255,117.9958,0,0,0
404.7149,47033,left,2,-46.79669,144.3755,117.801,-77.07476,48.63692,-7.003195,0.8476325,1.610872,0.8145701,-90.23846,94.86512,147.8185,-298.9031,-43.64167,206.3379,0,1.444025,0.1800879
404.7319,47035,right,2,147.4988,278.9276,94.33779,96.00621,-41.32766,-14.75202,1.354655,-1.078573,-1.151511,186.5278,217.9888,100.7407,356.9201,26.24339,119.4423,0,0,0
404.7319,47035,left,2,-48.0829,145.0029,117.7948,-72.16101,26.82635,-1.278774,0.8777624,1.610797,0.8295906,-91.20695,94.37804,146.359,-299.2401,-47.73553,198.0845,0,1.512892,0.2025544
404.7479,47037,right,2,148.7094,278.1248,93.95659,67.5581,-44.53732,-26.13756,1.334923,-1.069464,-1.124652,188.0547,217.4771,101.2689,358.0701,25.16374,117.3901,0,0.004727974,0
404.7479,47037,left,2,-48.85997,145.8068,117.695,-33.40146,75.48274,2.554148,0.8576133,1.629056,0.8416508,-93.08675,96.13079,146.3146,-300.6442,-49.62711,189.0242,0,1.666707,0.2173978
404.7648,47039,right,2,149.972,277.2409,93.17037,81.72843,-41.21697,-61.61318,1.314625,-1.069943,-1.09084,189.2664,216.7026,101.5845,360.7848,25.85274,119.1161,0,0.03179561,0
404.7648,47039,left,2,-48.51758,146.2467,116.5566,46.90553,14.41085,-89.96186,0.8004338,1.642524,0.8503824,-94.85284,99.14528,146.2742,-302.3878,-48.57525,181.7349,0.2183291,1.91538,0.3312283
404.7812,47041,right,2,150.7913,275.9157,92.20286,42.84417,-76.74567,-58.21217,1.296587,-1.078992,-1.054028,189.5207,215.1924,101.783,359.8771,23.85271,124.5286,0,0.02770931,0
404.7812,47041,left,2,-47.64825,147.1577,115.508,40.6148,68.35521,-40.87049,0.7631311,1.643037,0.8612936,-95.58709,102.0568,145.8278,-304.7964,-43.40412,180.7866,0.3098487,2.128567,0.4032278
404.7982,47043,right,2,151.605,274.6848,91.25439,44.21104,-76.09206,-52.68684,1.2772,-1.088377,-1.014506,189.603,213.6778,101.9451,355.508,18.63515,126.1007,0,0.02225551,0
404.7982,47043,left,2,-47.01974,148.8811,115.3014,42.59186,99.86571,-9.271514,0.7677771,1.635311,0.8814456,-95.75256,104.3196,145.2066,-306.1405,-37.55797,187.1259,0.3712744,2.247098,0.4276809
404.8142,47045,right,2,152.2378,273.2961,90.3538,37.42981,-77.41798,-54.62487,1.25517,-1.091494,-0.9773208,189.9419,212.308,102.1827,354.636,16.0727,124.9229,0,0.01162587,0
404.8142,47045,left,2,-46.72429,150.8635,115.7385,4.942979,125.3806,45.22097,0.7759113,1.626224,0.9010237,-96.10799,106.7043,145.2169,-307.1173,-31.42376,195.6677,0.3868774,2.310974,0.4791537
404.8307,47047,right,2,153.0655,272.1661,89.4791,52.38424,-64.79911,-48.38701,1.237115,-1.102025,-0.9354484,190.072,210.952,102.318,354.5199,14.26219,122.8016,0,0.0101947,0
404.8307,47047,left,2,-46.92903,152.7373,116.5869,-6.298004,108.1174,49.63095,0.8140709,1.609641,0.9305929,-96.50994,107.8167,144.5866,-305.7165,-30.92475,200.5598,0.3731436,2.297433,0.4991022
404.8473,47049,right,2,154.1657,271.4739,88.72056,62.94609,-32.38424,-48.55264,1.21862,-1.111148,-0.8919016,190.3824,210.0161,102.6216,352.6839,11.29926,120.4945,0,0.0339062,0
404.8473,47049,left,2,-46.21978,154.2946,117.1063,48.492,65.82349,15.79114,0.8347184,1.629587,0.9590136,-96.27763,109.2376,144.0677,-303.2336,-31.57959,203.1382,0.314263,2.407556,0.8005846
404.864,47051,right,2,154.9136,270.7019,88.03541,35.54165,-36.58115,-33.94677,1.199716,-1.114586,-0.8575736,190.7527,209.2811,103.0349,352.3734,9.987968,120.6587,0,0.03474637,0
404.864,47051,left,2,-45.04916,155.8062,117.4227,39.00806,96.28229,43.18322,0.9070237,1.686561,1.009098,-94.74691,108.8978,141.7699,-297.0843,-37.78792,202.5354,0.2395983,2.473145,0.9438782
404.8804,47052,right,2,155.2285,270.5237,87.71772,35.19042,-19.92194,-35.50397,1.193724,-1.120823,-0.8397797,190.6204,208.9365,103.0907,350.9663,8.562038,120.0859,0,0.02750554,0
404.8804,47052,left,2,-44.80467,156.775,118.0695,27.32398,108.2703,72.28384,0.9379889,1.753749,1.034808,-94.31487,109.0405,141.2107,-292.499,-44.0588,199.8044,0.2094586,2.429446,0.9012861
404.897,47054,right,2,155.705,269.9843,87.08163,28.55407,-26.56231,-34.56246,1.180365,-1.12523,-0.8168129,190.7982,208.4159,103.1925,350.2696,7.322015,119.9164,0,0.006247079,0
404.897,47054,left,2,-43.67644,158.1,119.2037,73.22667,91.5097,69.44788,0.9545227,1.889395,1.079271,-94.15652,110.6315,140.9588,-282.6685,-56.15759,193.8188,0.2376628,2.546246,1
404.9139,47056,right,2,156.0117,269.1232,86.36222,14.24354,-60.63057,-46.43295,1.170917,-1.126978,-0.802787,191.0945,207.7151,103.0766,352.9374,8.709128,121.8671,0,0,0
404.9139,47056,left,2,-41.80741,159.983,119.8566,119.5379,109.5791,30.16081,0.9871788,2.05408,1.113933,-92.43355,112.0828,140.3412,-275.7733,-61.06251,190.9061,0.3450877,2.680122,1
404.9308,47058,right,2,156.31,268.0978,85.53696,22.30648,-55.77956,-47.54594,1.163578,-1.132944,-0.7857094,191.0533,206.6459,102.7821,352.8904,7.849007,123.7132,0,0,0
404.9308,47058,left,2,-39.56602,159.813,119.1337,139.5036,-39.50439,-66.61953,0.9789988,2.12598,1.128553,-91.28725,113.0635,139.5428,-277.6063,-56.47666,191.4171,0.3986528,2.873679,0.7861261
404.947,47060,right,2,156.6305,267.1641,84.91827,20.70844,-48.56345,-31.4642,1.154242,-1.135303,-0.7698586,191.1957,205.8006,102.817,353.3612,7.584439,126.529,0,0,0
404.947,47060,left,2,-36.59676,160.5787,118.0063,177.8875,94.55339,-53.44135,1.022067,2.238336,1.151638,-88.3951,113.763,137.6716,-289.6828,-33.31553,200.923,0.5834647,3.07754,0.9528313
404.964,47062,right,2,156.9816,266.4869,84.4165,21.27972,-29.81813,-33.36222,1.144136,-1.135516,-0.7576343,191.4116,205.2264,102.9323,351.4225,5.503741,128.5631,0,0,0
404.964,47062,left,2,-35.17739,159.1746,116.7429,82.84228,-86.86114,-63.36997,0.993073,2.352003,1.145729,-87.99533,114.1469,137.541,-300.4646,-13.98477,205.2808,0.8019571,3.141593,1
404.98,47064,right,2,157.171,266.0083,83.75398,15.65138,-23.08658,-35.28438,1.137049,-1.137493,-0.7457639,191.3526,204.7759,102.8253,349.3446,3.957572,132.1527,0,0,0
404.98,47064,left,2,-33.39232,157.1421,115.4588,110.4389,-101.0342,-68.90494,0.9831726,2.51842,1.14898,-86.81254,113.112,136.6268,-306.9241,-3.330892,200.9816,0.8386804,3.141593,1
404.9969,47066,right,2,157.5522,265.9114,83.42008,23.62203,0.2994691,-17.03634,1.127587,-1.137805,-0.7363379,191.5525,204.7424,103.0327,345.249,0.8526822,133.9514,0,0,0
404.9969,47066,left,2,-31.10285,156.1048,114.5603,140.5138,-38.19409,-39.81792,1.027444,2.677557,1.170869,-84.27728,111.559,134.7766,-311.0359,9.381225,200.2733,0.7038999,2.949556,1
405.0129,47068,right,2,157.6207,265.8341,83.20184,1.799,-4.402977,-9.241245,1.114544,-1.13834,-0.7226685,191.4776,204.7856,103.4341,342.1434,-1.575633,132.8354,0,0,0
405.0129,47068,left,2,-28.38804,155.2074,114.1886,159.1775,-44.25377,-16.44631,1.088623,3.010719,1.215155,-81.68208,110.4464,133.0651,-313.9587,21.64864,198.7316,0.5487032,2.598833,0.9882514
405.0298,47070,right,2,157.6747,265.8809,83.12909,6.084112,-0.9253526,-3.527322,1.101086,-1.141808,-0.7048529,191.2021,204.8891,104.0694,338.3072,-4.11255,132.8437,0,0.01050843,0
405.0298,47070,left,2,-26.08952,153.8093,114.2002,126.5147,-94.89457,-2.705239,1.125132,-3.074992,1.249143,-79.91125,109.3329,132.1038,-315.025,24.38218,192.556,0.5227932,2.356804,0.8529837
405.0461,47072,right,2,158.1071,265.6401,83.13349,36.76836,-18.53412,1.06285,1.088912,-1.146352,-0.684252,191.0713,204.5962,104.8021,332.6017,-8.182399,133.8537,0,0.04327793,0
405.0461,47072,left,2,-24.0127,151.3255,113.8362,128.3872,-160.0905,-32.71766,1.125106,-2.996611,1.265165,-78.78423,107.8533,131.5956,-314.1949,19.47847,185.6441,0.5392486,2.240845,0.9645247
405.0627,47073,right,2,158.4295,265.4995,83.07288,37.20033,-16.22235,-6.993198,1.080194,-1.148112,-0.6731794,191.1427,204.4998,105.2366,329.4088,-10.36011,134.6864,0,0.06687143,0
405.0627,47073,left,2,-23.00312,150.075,113.6015,116.4721,-144.2614,-27.07338,1.127599,-2.971917,1.27345,-78.17625,107.0007,131.2139,-313.2765,16.78638,183.5476,0.5487411,2.233733,0.9785426
405.0797,47075,right,2,159.3214,264.6293,83.16556,45.04,-62.31516,3.205292,1.055488,-1.139777,-0.66071,192.0945,204.1779,106.6833,322.6588,-14.94343,139.6741,0,0.1069505,0
405.0797,47075,left,2,-21.04618,148.0748,113.4566,112.9284,-92.02454,8.687522,1.135224,-2.932975,1.291726,-77.02701,105.7867,130.7241,-310.4791,10.83056,182.0371,0.5068361,2.331499,0.8554363
405.0958,47077,right,2,159.701,263.1985,82.87349,11.84209,-99.81081,-19.65625,1.037232,-1.135813,-0.6434783,192.1983,203.1229,107.6922,316.9179,-18.07224,148.5251,0,0.1230607,0
405.0958,47077,left,2,-18.86134,146.4884,113.2105,124.3923,-98.94112,-18.91315,1.148398,-2.879262,1.311967,-75.51223,104.8379,130.2202,-305.7285,1.246039,179.4012,0.5376424,2.466928,0.9899375
405.1128,47079,right,2,159.7353,261.5067,82.31249,-10.5281,-97.46639,-39.36555,1.017212,-1.13449,-0.6252339,192.217,202.0397,108.5929,318.5921,-16.08022,159.6084,0,0.1313748,0
405.1128,47079,left,2,-16.78241,144.847,112.8229,119.2293,-85.64768,-8.831937,1.136485,-2.857203,1.314758,-73.86984,103.9039,130.425,-299.8427,-9.313309,178.0454,0.7255408,2.625285,1
405.1289,47081,right,2,159.447,259.7326,81.61134,-13.87369,-100.981,-36.43186,0.9941499,-1.129392,-0.6130289,192.3699,201.156,109.3193,324.4141,-11.62139,167.9681,0,0.122464,0
405.1289,47081,left,2,-15.09784,141.5481,112.3364,75.28004,-198.1112,-18.93174,1.101626,-2.858424,1.313361,-73.22036,102.345,130.7009,-297.123,-17.53964,171.2578,0.5769945,2.699641,1
405.1457,47083,right,2,158.9087,257.795,80.94806,-40.74827,-123.492,-38.81637,0.9735129,-1.130233,-0.5952342,192.0061,199.9797,110.0237,331.298,-5.911549,176.0247,0,0.1172291,0
405.1457,47083,left,2,-13.87959,138.8422,112.2484,76.4044,-162.5076,-15.34347,1.006005,-2.907627,1.289332,-73.19676,102.3076,132.231,-295.3249,-24.15205,160.8075,0.6192393,2.740194,1
405.162,47085,right,2,158.2709,255.5389,80.51348,-35.10116,-132.5449,-15.30785,0.9527311,-1.12767,-0.5834895,191.7386,198.6059,110.8747,337.7177,-0.2394138,183.6774,0,0.1037399,0
405.162,47085,left,2,-12.29247,136.1791,111.7804,95.11732,-154.7716,-35.77118,0.9481685,-2.932902,1.278942,-72.35975,101.3984,132.5427,-294.0381,-27.28142,153.7502,0.6857103,2.762251,1
405.1786,47087,right,2,158.0873,253.7695,80.2113,-6.909403,-98.55756,-18.08927,0.9329634,-1.130365,-0.5620064,191.4487,197.5016,111.8877,342.9515,4.94406,190.1058,0,0.1102523,0
405.1786,47087,left,2,-10.26382,133.1973,110.7637,123.515,-156.333,-47.90325,0.8987486,-2.950319,1.273319,-71.00306,100.0176,132.0651,-292.0122,-30.70683,146.7501,0.8764766,2.791369,1
405.1956,47089,right,2,157.9674,251.8182,80.19604,-7.81092,-121.466,11.55246,0.9132251,-1.130538,-0.5530028,191.5952,196.3131,112.9087,347.0852,8.200113,194.0623,0,0.1066241,0
405.1956,47089,left,2,-8.337073,131.4671,111.1285,96.44188,-83.83668,47.47551,0.8780575,-2.95928,1.277182,-69.61135,99.24455,132.3038,-289.8272,-33.24197,142.3961,1,2.857532,1
405.2127,47091,right,2,158.0643,249.9873,80.07923,2.449926,-99.16149,-9.479345,0.9006491,-1.138507,-0.5358037,191.3881,194.7516,113.5354,349.6631,9.109425,194.9945,0,0.09264503,0
405.2127,47091,left,2,-5.964746,129.395,111.8457,141.5774,-152.1446,31.77235,0.8324661,-2.977537,1.278733,-67.97672,98.83228,133.2997,-286.964,-35.76243,142.1551,1,2.974555,1
405.2285,47093,right,2,158.2256,248.4341,79.71899,17.15547,-85.08591,-22.52139,0.8888008,-1.141813,-0.5234663,191.3864,193.4962,113.8118,351.2516,9.054644,194.892,0,0.05711752,0
405.2285,47093,left,2,-4.921714,126.6231,114.1071,9.183306,-172.4675,175.96,0.7186289,-3.010012,1.2769,-68.15844,99.56242,136.4876,-284.4925,-39.36628,143.4126,1,2.99767,1
405.2449,47094,right,2,158.7294,247.7192,79.69127,58.55311,-83.08254,-3.221561,0.8827845,-1.142801,-0.5182695,191.8278,192.9403,114.0966,352.0312,8.745845,195.071,0,0.04391881,0
